15.609206	17.99857	16.87177	16.79436	17.682394	16.806013	17.120182	17.856693	15.875833	11.453021	15.974704	16.18237	20.060385	20.886765	17.89921	22.614357	17.689915	13.277983	19.383018	17.458237	15.672075	20.831396	21.016396	17.51103	14.574571	17.418303	18.666729	18.453018	16.918226	14.67616	17.091103	18.840582	19.845142	20.494274	23.84554	20.668722	76.531	6.1700835	9.867203	6.7192507	65.30694	7.788452	10.725642	8.405557	76.88607	72.24718	8.544964	12.333804	8.093962	70.74273	6.623229	10.625986	9.385209	81.66506	59.08611	50.731304	59.230404	53.52723	52.812565	62.708004	169.04779	

12.856577	17.824186	18.63528	18.946789	19.327545	13.142403	19.337555	17.646484	16.87842	17.023764	18.321749	10.080696	15.29602	19.208353	17.478476	18.061413	19.163757	19.92839	12.895023	19.283703	17.8928	19.26266	15.489945	19.866968	16.78473	16.532185	16.174934	16.544226	19.029442	18.346249	14.31045	17.290382	18.164907	20.20375	21.619574	18.819632	68.845375	9.222529	8.262271	10.428922	66.7681	10.357453	8.348442	9.748715	70.73167	65.85583	10.574325	10.179967	9.775485	69.30583	9.061531	10.014812	9.745472	74.16671	50.06801	47.796825	52.111946	46.065536	48.986034	54.92521	149.9768	

20.715212	19.47593	21.04025	13.994397	16.190228	21.181953	19.64112	14.272991	17.691133	16.363247	16.042004	21.335041	21.456139	14.47224	16.526129	21.009375	17.388512	17.50544	19.208714	22.356281	19.479082	23.583555	17.41172	20.19074	18.632818	18.311823	8.351338	21.686161	20.313787	22.79264	12.949197	17.268667	13.716475	23.013802	17.481506	17.725313	77.58388	9.923161	7.396919	9.049757	70.13061	6.517466	12.62218	10.602543	72.249084	83.26686	10.728991	11.120378	8.563364	71.50653	8.93837	9.606333	8.583865	66.61948	55.91192	49.604935	58.334713	65.09715	52.193695	46.56072	163.85155	

16.121395	21.45595	11.667816	19.503664	19.35482	17.569487	18.604288	21.173973	11.789081	15.635442	18.362303	15.444125	16.515657	16.431995	18.714964	18.922894	20.305735	17.289045	22.386868	23.68177	19.508339	18.644005	16.361074	18.23921	18.476652	19.783335	15.853386	16.81959	13.792812	15.152466	16.190367	18.886389	18.951962	15.2462	20.20982	19.286236	75.20165	7.6854296	6.642402	7.890086	71.18818	12.119215	9.597448	6.438229	79.3845	82.9537	8.725864	11.699533	8.107113	71.992615	8.889912	13.518657	7.8793583	79.275635	57.714104	57.06451	60.62291	61.327915	55.387394	58.686207	175.40158	

15.169648	13.697927	18.153114	18.858849	20.098423	17.012018	19.704779	17.692694	16.097704	14.671266	16.98676	19.441717	15.377916	14.9678335	11.757037	13.657653	20.542309	15.169962	17.949156	21.4328	15.828447	18.278152	10.670624	22.531828	21.191448	18.747107	15.811013	20.49001	20.952711	14.5554285	13.349282	15.721114	16.39018	17.581188	19.565186	15.6806345	73.13581	10.193021	6.133806	10.383131	76.147255	8.1408	9.265146	9.916003	62.879597	81.14151	8.831426	6.527343	12.661232	73.037056	11.748039	8.852704	10.325583	62.898476	53.48752	56.038193	48.604984	59.62757	53.880047	44.62309	158.13078	

19.040947	19.140648	20.495268	16.022476	17.957874	13.631311	20.509161	21.702587	12.309975	12.751739	15.805829	22.255852	18.536161	18.485104	16.291924	17.290104	19.671797	16.670748	19.18562	20.868635	19.425072	15.561305	16.504057	20.679413	18.15844	19.448732	13.830483	13.302099	18.66032	18.537445	20.542667	17.872364	17.63369	17.752949	15.66622	13.352722	77.15946	7.2102623	9.405327	8.441422	72.59605	10.030979	7.3713217	10.660722	73.78567	85.091835	8.549665	8.823013	8.771741	65.6738	10.316994	8.660483	6.866811	71.64421	61.34672	54.725082	54.349377	67.65962	50.257324	52.50421	170.42116	

16.431437	15.964724	19.600817	15.586174	18.45933	16.81966	18.387478	15.992871	19.362837	23.60583	16.655104	19.485283	17.246456	17.885675	14.510495	18.156878	17.556187	15.428759	17.999226	15.9051695	18.383184	20.401516	15.79986	16.709259	13.706832	22.523447	26.501293	18.294497	19.073935	16.735218	14.3611965	18.950397	21.244078	16.528027	20.911259	25.841085	69.91304	11.892442	8.590534	7.2746186	84.30786	7.1790204	9.252112	10.926431	68.82805	69.70951	9.539989	13.3328705	8.704087	74.02396	11.152814	8.0257635	12.14051	87.09641	53.386326	61.489017	53.058502	52.979664	52.343456	62.610725	167.93388	

16.11796	11.25861	20.13139	14.265631	20.679459	18.545465	19.089945	19.312757	15.011013	14.701028	17.72243	14.342815	16.77175	17.073957	17.69277	17.377447	20.798758	18.737858	17.715145	15.746987	17.35047	16.868095	16.836971	14.719906	11.272728	19.10803	15.245471	10.522971	18.161673	20.996248	15.514955	20.135792	18.934258	20.266193	20.179197	15.995543	74.66125	6.879814	7.607937	8.463372	63.86011	10.395963	7.358823	8.336005	73.35168	69.36599	8.99581	10.543296	7.5666275	63.86555	12.282585	6.4246693	4.983135	80.39571	58.83904	48.6443	55.347775	55.37468	49.886612	57.569836	162.83118	

14.194002	18.958456	13.549499	20.31807	16.421495	19.602478	19.391148	18.191282	19.200771	18.688362	13.115826	16.558104	16.959381	20.070145	16.523064	18.5451	15.075219	20.710602	19.498026	17.360245	21.10928	21.563372	18.381056	20.241556	19.410467	18.663227	19.935707	17.259258	19.855352	18.198341	12.92506	16.26934	16.812737	18.10736	13.775991	20.658865	71.09262	7.3252435	10.401937	7.9762425	73.50314	9.425764	7.518122	7.563631	73.339645	78.44822	9.104314	9.801156	10.3761015	80.02077	10.072966	7.8727884	12.079123	68.56193	55.59826	58.614277	53.511955	60.199318	58.83735	48.68781	167.72444	

17.05244	18.43346	20.520073	17.387854	18.493456	19.84032	15.959065	16.637709	16.643715	18.095135	14.457174	18.151548	15.711447	14.013343	20.766594	19.196054	14.741878	19.91417	20.805248	18.759178	17.280663	20.831432	23.008917	18.076334	17.06012	14.254759	19.055534	18.858095	19.834404	14.631226	19.293114	21.619198	18.182878	19.939	15.519042	18.015625	75.86358	10.242946	8.974726	9.140702	70.09953	8.794043	7.9466686	8.36181	72.878525	80.34957	12.999754	7.6507015	7.84449	75.17538	11.027945	15.055498	9.940156	74.37431	58.776215	51.494762	55.109745	57.449596	52.235462	55.695675	165.38072	

9.886454	23.780554	17.59505	21.563292	22.877993	17.325539	16.283007	13.780143	17.856354	20.861689	9.464822	17.642729	16.036703	20.73945	15.039008	22.23019	15.348063	19.301682	14.993729	16.79639	20.295246	13.22211	19.825169	19.896496	15.944701	19.350142	18.63424	17.138262	21.563686	17.735329	19.411066	17.578423	15.626663	18.089605	18.18591	21.611544	74.81582	7.1261954	8.186929	9.984408	68.90799	11.9815445	6.6667857	8.355407	78.040504	72.736305	10.306462	9.614775	8.13774	78.36428	9.234005	8.591435	10.051665	74.298546	58.164593	53.42639	57.872013	56.00713	58.006123	55.449757	169.46304	

15.924498	17.250832	20.255978	17.077785	18.056753	20.520803	16.579725	19.02017	12.039416	17.431444	16.23694	16.629839	16.584436	18.952843	24.003387	22.71189	15.223398	16.692362	15.799935	18.99393	19.896044	15.395128	18.65025	22.973175	21.338608	17.976398	24.06398	15.538203	17.408224	17.338312	14.441841	26.485102	16.850513	17.358429	17.158892	20.215597	74.24337	6.523941	9.647905	6.7470818	66.54464	10.977383	8.381207	9.187531	75.82348	74.602455	13.733487	8.712395	10.7102995	76.19184	11.91912	8.7646	9.833694	78.02574	59.115086	50.83318	55.198193	55.127552	52.624657	57.39425	165.1464	

16.116884	20.660027	20.774235	16.986778	16.983082	15.804449	17.900604	14.186838	15.144227	16.868532	17.584452	17.061441	19.20654	23.288204	14.011699	19.58263	24.539213	14.233365	16.498753	13.262353	14.997185	18.221767	14.926072	18.620941	20.882309	16.67993	19.094398	18.869114	17.537434	17.459152	17.98873	13.849217	22.36116	17.01525	21.487286	19.929197	76.89162	7.0926685	8.246789	8.68184	64.383194	8.330424	13.401348	8.455659	74.30947	74.58829	5.3959026	8.822924	10.7621355	73.71097	9.779639	10.365676	12.552907	70.75545	54.808426	48.83487	57.73225	53.460487	55.762165	52.1529	161.37556	

18.890379	15.9634285	14.348091	17.68569	16.802416	17.711163	22.543592	16.776432	18.111599	20.706884	19.274553	17.240265	16.193243	17.40707	19.092314	17.669983	20.968529	15.109925	17.576836	16.241486	21.600945	19.03763	14.695863	19.232035	21.04115	15.164046	17.28256	19.363548	21.114954	15.611	15.153034	19.698936	17.997059	13.3480835	19.455261	20.58408	63.81741	8.439442	9.086712	8.954447	84.131035	11.111105	6.6338596	10.057194	71.157036	71.32099	13.0132065	8.547243	7.687173	81.65538	8.350433	9.233795	10.229306	68.9075	48.229115	65.63439	50.95921	54.400032	58.412853	52.009834	164.82268	

16.175127	17.55679	18.285877	20.325663	17.307278	18.150225	16.521599	17.700523	20.496298	18.169052	17.03663	12.495313	24.129816	19.468931	19.929794	17.350311	19.208025	20.25066	19.323467	15.735338	19.594429	18.684076	15.517719	13.618634	16.662481	16.090229	18.745634	22.78547	22.85402	16.255575	19.73193	13.898024	19.453272	15.356969	16.024525	20.733305	68.90853	9.763784	12.424745	9.273622	73.45882	8.760452	8.260875	10.051579	85.584404	70.78395	8.3086195	9.196393	9.910103	75.08958	8.639877	8.345414	7.817544	75.76114	51.374027	53.643448	64.39924	52.52843	58.963425	57.92486	169.41673	

18.814182	15.202093	16.727564	12.687782	17.505934	24.090141	24.985239	20.00672	18.504013	19.358381	18.72253	16.582115	19.3989	24.888979	14.872781	14.78613	19.09227	14.890793	18.66045	14.890914	21.527449	13.547476	15.581312	18.74379	15.009909	18.66164	18.196827	21.06921	16.128023	15.13971	13.084617	16.832977	16.253593	12.204439	12.898136	15.137509	69.886116	13.29367	11.677347	13.346345	79.53885	10.801047	9.778764	7.4444613	79.344925	71.21129	10.155863	8.286437	5.8885436	76.57174	7.127561	7.411549	6.903457	60.41866	46.761013	58.80072	56.866516	57.911182	59.512413	45.004646	162.42819	

15.927487	15.415957	19.340742	16.999481	14.7027445	16.13679	17.01783	19.795584	18.470226	15.654438	15.542411	18.726755	16.416224	19.175104	19.102535	18.404835	25.735924	17.157307	16.042252	20.087023	17.283762	16.596916	21.446112	14.470497	19.035423	16.07931	16.1293	20.998852	16.541014	13.31952	16.171467	15.824466	19.101048	17.774824	15.289435	15.456378	65.05711	9.971238	9.767779	8.5207	71.38039	10.191041	8.858149	7.4674225	79.280014	74.31374	4.517522	5.56499	10.434868	68.827965	7.189002	9.34863	10.36755	65.22203	47.678265	53.94171	59.321198	54.53025	53.942898	52.468033	160.94121	

17.285576	14.37867	19.639435	19.142162	19.788214	16.30743	15.2227125	17.07933	13.548878	17.647844	17.51183	13.285307	21.378794	12.112997	13.96755	16.17174	11.118813	20.227062	18.5955	15.887973	16.509298	16.034946	17.215893	21.74472	17.119675	23.428188	18.756168	17.5485	16.00579	19.247719	15.887999	23.075783	15.326405	14.09839	20.619291	19.411243	72.4227	11.707473	5.858121	5.7869782	71.58357	7.3469715	8.200829	6.7378163	69.770645	69.74819	9.351872	6.775734	10.399369	73.80659	9.689174	5.0443625	10.767832	76.61229	58.434895	53.138283	56.565582	54.30447	53.68689	60.147396	168.13882	

18.858932	17.076574	18.717766	18.797256	19.88659	16.068415	18.57699	16.397966	17.774822	14.831802	22.187393	17.158178	14.622026	16.938616	16.238182	19.790827	16.574757	22.953613	13.076228	19.701618	14.373197	17.609787	14.638191	11.758889	12.805939	15.317986	14.688444	17.804737	14.952616	17.214306	15.749321	15.225594	20.7528	12.787095	17.244293	21.591791	77.571266	7.770671	12.262292	11.002964	69.04967	11.132503	12.026199	7.8946047	74.05393	65.75104	9.313977	10.314952	5.1769123	67.37965	6.46677	6.3917227	10.411057	73.53037	54.542118	53.384373	50.659138	54.1824	47.654602	56.74863	158.58563	

17.238684	21.00985	22.436306	20.736853	19.133419	17.323202	13.529671	18.356028	23.360662	17.293121	20.089155	19.869305	13.202218	17.769188	10.93881	19.940998	15.734557	19.932365	16.386047	20.542955	18.28952	18.664188	22.949257	14.813622	18.28335	22.151205	15.665179	16.374403	17.673216	14.867155	18.497736	21.09215	14.3589115	15.919626	16.712652	16.17482	70.80367	13.327718	11.204774	9.897559	75.81351	8.981646	11.00143	5.591394	73.91009	80.26764	7.5894938	8.317025	12.144929	68.949814	10.711219	10.42437	9.875323	70.36768	49.904705	56.894386	53.723663	57.698338	51.484985	51.339428	160.52281	

18.406397	16.944096	17.360565	15.811967	14.766617	12.545898	18.9059	16.489199	16.700596	21.507309	15.246602	17.142155	19.33577	26.17729	15.089592	20.868757	18.608463	16.031336	16.741753	14.993784	18.413725	16.068867	17.962988	19.265667	15.531377	14.214539	19.706947	16.920845	15.730728	15.68194	20.572142	18.013556	19.341606	18.624569	15.081583	16.528765	68.786804	10.95415	8.677289	8.158861	72.24966	9.850622	9.208389	13.34043	79.66485	69.19965	10.145997	10.134039	5.965496	66.39302	9.80435	7.283582	10.176165	78.428505	51.41957	47.955067	61.13692	55.950592	46.07085	58.49011	160.51155	

22.090946	22.48436	15.715849	16.94868	23.116966	15.482411	24.305166	17.193493	14.476134	24.589739	18.773123	19.728024	19.522038	17.699112	15.0428295	19.391432	19.48828	15.932528	22.919538	19.11985	15.637168	21.403578	18.168505	16.273745	21.735542	15.310545	19.37718	17.225418	22.609093	19.17496	15.803442	18.58676	13.785342	16.225086	19.671026	19.56472	77.85825	9.865651	9.106448	12.064125	75.33337	12.1927595	5.8925543	12.329881	73.59996	79.2365	13.697309	7.573405	11.13734	82.00544	6.9528584	12.698401	10.854163	67.011665	59.90159	53.137802	52.300743	55.400784	57.453945	52.485416	165.34006	

15.35342	15.002917	20.339783	16.563164	17.885317	11.608885	21.665546	22.859423	19.933752	14.817872	12.628677	16.839302	22.060127	18.35836	19.920788	17.549995	23.685608	20.127281	15.1418	15.065293	16.05198	19.896702	15.0016775	12.745828	18.941523	18.92566	17.619385	13.933709	18.205753	19.168987	23.360764	15.654915	20.0375	20.201513	19.43726	16.16368	66.76479	7.662325	11.222322	8.152636	72.2802	8.756752	9.412527	9.21068	81.226555	66.10507	8.675101	8.722574	10.987374	77.041176	9.042844	5.7281146	12.483213	78.3473	49.199635	55.40719	61.24747	49.389576	55.882843	60.58187	165.85439	

19.822598	17.442062	20.430792	15.235731	15.40367	22.18413	16.232555	12.786521	17.423944	21.657175	17.878721	17.12746	14.350082	17.067163	23.82028	14.958751	12.5973625	18.114725	13.498516	17.420002	12.170366	17.95141	20.218046	16.377377	14.67279	13.501543	16.656908	21.58476	16.538322	16.416143	17.959164	19.452677	18.986904	17.892143	17.184015	21.020197	76.53198	7.6669207	8.371865	7.6654334	73.33713	7.6971965	7.642537	8.786873	68.27368	65.89293	7.680488	8.492039	6.9320507	72.13489	7.0281954	9.174688	10.030352	81.622	61.22402	56.883354	52.204624	49.786182	54.42404	66.10175	170.31197	

16.98403	17.639765	18.929775	19.9761	19.577454	20.514326	13.141343	14.776247	15.290674	19.71245	21.875553	16.960041	17.58326	13.973855	15.8271675	13.40539	22.281174	15.53492	18.976742	20.386787	21.962776	14.351922	23.220388	16.327082	18.269999	18.827356	20.60459	18.613222	22.557562	13.82024	15.580515	16.770937	15.878018	21.685064	12.946978	13.673599	82.80272	8.725989	9.858622	12.9273405	70.22393	6.690196	9.175876	9.602015	68.138535	76.96044	11.371105	5.565828	12.505683	79.87829	10.809885	7.4593186	9.005667	64.06387	60.6995	51.89592	51.589703	56.99546	59.501503	47.688156	164.1851	

17.442194	15.39223	16.894754	15.230065	15.990474	21.552345	15.696542	20.95889	19.503819	20.34301	9.589894	20.12862	17.993654	18.654814	14.568522	18.938408	15.879187	16.660511	22.051044	20.189676	17.581726	14.741175	16.731792	16.658016	17.994028	19.06525	16.89231	13.207053	16.765825	21.853083	12.308218	17.973186	14.635715	19.45152	18.549122	13.651477	68.28606	10.734372	10.392107	11.176138	70.694275	7.280308	8.350106	7.899772	77.51064	72.59244	13.156671	9.113322	9.526143	74.8924	10.972507	7.1905255	4.9763455	68.108925	48.759815	52.060146	59.838234	55.875748	56.759384	48.023083	160.6582	

16.51904	15.7748	17.05474	19.565313	18.717062	18.831099	15.864537	19.202805	20.87833	15.979562	15.749781	13.454466	15.061548	16.314432	14.304182	14.580263	18.726078	21.628315	15.538953	12.168195	18.158823	19.139727	16.85121	18.12093	13.408545	14.312942	18.407167	14.750786	17.627176	22.402042	19.921026	16.036903	17.022604	15.591238	17.272242	16.403015	67.88395	9.165934	10.852225	10.889407	69.08482	5.7261615	7.1653433	9.966338	70.98755	73.84843	9.583605	5.8329163	10.19384	72.10762	7.0772533	11.989507	8.407504	61.319496	49.829205	49.95253	54.409184	51.66508	54.11651	48.409325	154.19101	

14.57014	16.035877	20.614063	18.452522	12.041084	19.86406	18.346708	14.883485	14.7045145	13.272273	16.792515	16.286098	16.341213	17.74602	15.208288	25.988905	17.811718	16.78013	15.647128	12.008412	16.777723	13.1272335	13.858588	19.118536	21.940641	16.562336	18.645157	15.204895	18.25154	19.419643	12.777808	14.183764	17.239075	15.694791	18.35336	17.17305	68.92397	8.064295	9.603038	7.1010437	64.28337	7.878926	7.6303525	8.837496	71.48493	65.41003	7.938426	3.9392447	8.680891	74.09977	11.144187	9.133861	8.847402	65.75131	54.19258	47.381596	54.00293	47.595276	57.313942	50.667885	155.57713	

12.831628	18.16163	18.036282	19.510391	18.376581	18.453104	13.798656	12.978529	19.028057	17.60503	19.138615	16.040432	17.980082	15.651617	18.106768	18.40591	17.586096	17.461103	13.176303	16.022345	18.868177	13.575309	14.748915	18.714731	21.290792	15.608942	12.897652	19.75696	13.864971	16.288456	20.16971	13.498182	16.394442	20.298027	13.546264	18.023222	71.484116	10.230769	9.504771	6.98596	65.09194	11.598893	8.220165	8.593433	77.175186	65.36677	7.0453095	8.687643	9.107848	68.15139	5.4399657	7.945461	7.2642736	70.58959	56.278023	46.26774	56.07154	48.31347	53.84182	56.461994	158.61728	

15.222396	12.288819	17.340235	16.539143	16.273209	12.882303	12.28296	16.82093	18.34804	16.245626	14.29086	21.011044	17.669685	12.945499	15.868517	19.891445	16.439075	13.593983	16.719828	12.727373	17.818254	14.626112	16.880846	19.005371	19.522802	19.534954	20.093414	18.343653	23.040527	16.89323	15.891957	19.95057	20.504587	21.108246	19.94807	19.259907	64.758446	9.310009	5.815359	6.4117074	70.435234	10.757373	9.481696	5.7531796	65.61639	65.92715	8.4946375	10.064204	10.435196	76.071335	13.988563	8.327985	13.429876	76.02272	48.865032	55.372036	49.043644	47.163967	54.146812	51.96994	153.28072	

19.888851	19.746439	17.752022	15.403167	14.948903	16.678574	17.496773	20.961473	16.972675	15.287899	18.699945	13.5092125	18.685291	18.394108	13.0981245	20.932564	16.820137	17.116497	20.66085	21.437332	15.87871	20.075506	17.99167	14.489655	15.832096	16.390636	19.256647	16.727812	20.02812	17.450623	16.086435	14.990536	18.487276	19.42803	15.215188	18.91201	72.1838	7.8810368	8.89004	10.998061	70.603325	8.886634	9.700674	8.02286	70.906136	76.436386	8.838891	10.648715	9.396949	73.08709	8.710903	8.594191	9.633433	65.61357	51.485043	54.69944	53.12948	58.445236	54.614777	46.253952	159.31396	

17.058752	17.601238	15.321949	18.527744	17.780441	19.781313	20.357975	18.218683	18.638405	20.4152	19.371225	13.442145	18.261972	22.006296	20.079796	19.45398	16.104424	17.62603	13.36546	17.174892	15.341785	14.974572	23.5511	15.217881	16.49703	14.906317	15.1469145	15.733157	17.218557	15.008177	18.03521	18.595652	13.0344305	15.235932	13.122363	14.325	70.19732	9.232651	10.041026	10.646729	74.51744	11.6300335	8.831319	9.685015	72.6514	64.9068	9.9674	10.208038	6.8378096	67.17747	6.0623293	6.1441164	6.543109	70.97795	50.719276	55.599796	50.980343	51.924866	50.666958	54.707596	157.29945	
